LTE,520,4,4748,18359682,0,104.1051,17.1669,2262,2,1,1752765346,1768211461,0
LTE,520,4,4748,18359683,0,104.1165,17.1497,1000,1,1,1752765446,1752765446,0
LTE,520,4,4707,32787714,0,104.0962,17.1809,4211,2,1,1752765637,1768211341,0
LTE,520,4,4707,50316035,0,104.0956,17.1793,2407,2,1,1752765667,1768211341,0
LTE,520,4,4707,32787715,0,104.1033,17.159,1000,1,1,1752765697,1752765697,0
LTE,520,4,4707,32859392,0,104.1033,17.159,1000,1,1,1752765787,1752765787,0
LTE,520,4,4707,32859424,0,104.1033,17.159,1000,1,1,1752765817,1752765817,0
LTE,520,4,4707,10070315,0,104.0922,17.1933,1000,2,1,1752765966,1753624501,0
LTE,520,4,4748,9545604,0,104.0911,17.1884,1000,3,1,1752766206,1771266183,0
UMTS,520,3,53205,38821665,-1,100.885,12.9349,1000,2,1,1752784593,1752784622,0
LTE,520,4,6515,2686871,-1,100.8727,12.9246,1000,1,1,1752792128,1752792128,0
LTE,520,47,49606,10689740,0,98.7686,7.6894,1000,1,1,1752838443,1752838443,0
LTE,520,47,57606,34751151,0,98.793,7.748,1000,1,1,1752891728,1752891728,0
LTE,520,47,57606,32772270,0,98.793,7.748,1000,1,1,1752891811,1752891811,0
LTE,520,5,57606,32772270,0,98.7811,7.7538,1000,1,1,1752892176,1752892176,0
LTE,520,5,57606,32772280,0,98.9523,7.8297,1000,1,1,1752893711,1752893711,0
LTE,520,47,58645,10669075,0,98.9751,7.8047,1000,1,1,1752894262,1752894262,0
LTE,520,5,57606,41767609,0,98.9523,7.8297,1000,1,1,1752894728,1752894728,0
UMTS,520,5,6606,175896155,0,98.9523,7.8297,1000,1,1,1752895033,1752895033,0
UMTS,520,5,6606,175896966,0,98.9523,7.8297,1000,1,1,1752895035,1752895035,0
LTE,520,5,7606,9796097,0,98.9523,7.8297,1000,1,1,1752895068,1752895068,0
LTE,520,47,57606,41736633,0,98.8592,8.0268,1000,1,1,1752895326,1752895326,0
LTE,520,5,7606,10474528,0,98.9061,8.0825,1000,1,1,1752895462,1752895462,0
LTE,520,5,57645,10474513,0,98.8606,8.0392,1000,1,1,1752895719,1752895719,0
LTE,520,5,57645,10474514,0,98.8606,8.0392,1000,1,1,1752895722,1752895722,0
LTE,520,5,7606,10474527,0,98.8606,8.0392,1000,1,1,1752895877,1752895877,0
LTE,520,5,7606,9514498,0,98.8606,8.0392,1000,1,1,1752895889,1752895889,0
LTE,520,5,7606,10474497,0,98.8606,8.0392,1000,1,1,1752895935,1752895935,0
LTE,520,47,57645,9796113,0,98.8833,8.0236,1000,1,1,1752896036,1752896036,0
LTE,520,47,57606,41782960,0,98.8833,8.0236,1000,1,1,1752896064,1752896064,0
LTE,520,47,57606,41736643,0,98.8833,8.0236,1000,1,1,1752896068,1752896068,0
LTE,520,47,57606,41767619,0,98.8833,8.0236,1000,1,1,1752896115,1752896115,0
LTE,520,47,57606,41774020,0,98.8833,8.0236,1000,1,1,1752896266,1752896266,0
LTE,520,5,57606,41736623,0,98.8844,8.0225,1000,1,1,1752896677,1752896677,0
LTE,520,5,7606,9796096,0,98.8844,8.0225,1000,1,1,1752897474,1752897474,0
LTE,520,5,57645,10003474,0,98.8844,8.0225,1000,1,1,1752897791,1752897791,0
LTE,520,5,57645,9990675,0,98.8844,8.0225,1000,1,1,1752897794,1752897794,0
LTE,520,5,57606,41764528,0,98.8844,8.0225,1000,1,1,1752897926,1752897926,0
LTE,520,5,57645,9995793,0,98.9078,8.048,1000,1,1,1752898679,1752898679,0
LTE,520,5,57645,10021394,0,98.9159,8.0487,1000,1,1,1752898738,1752898738,0
LTE,520,5,57645,9990673,0,98.9159,8.0487,1000,1,1,1752898778,1752898778,0
LTE,520,5,57645,10021393,0,98.9159,8.0487,1000,1,1,1752898784,1752898784,0
LTE,520,5,57645,10021401,0,98.9159,8.0487,1000,1,1,1752898808,1752898808,0
LTE,520,5,57645,9988112,0,98.9159,8.0487,1000,1,1,1752898819,1752898819,0
LTE,520,5,57645,9988114,0,98.9159,8.0487,1000,1,1,1752898868,1752898868,0
LTE,520,5,57645,10029081,0,98.9159,8.0487,1000,1,1,1752898883,1752898883,0
LTE,520,5,57645,10000913,0,98.9159,8.0487,1000,1,1,1752898927,1752898927,0
LTE,520,5,57645,9486354,0,98.9147,8.0813,1000,1,1,1752899106,1752899106,0
LTE,520,5,57645,9542684,0,98.9147,8.0813,1000,1,1,1752899120,1752899120,0
LTE,520,5,57645,9842203,0,98.9147,8.0813,1000,1,1,1752899245,1752899245,0
LTE,520,5,57645,9842194,0,98.9147,8.0813,1000,1,1,1752899246,1752899246,0
LTE,520,5,57645,9842192,0,98.9147,8.0813,1000,1,1,1752899345,1752899345,0
LTE,520,5,7606,9847326,0,98.9147,8.0813,1000,1,1,1752899374,1752899374,0
LTE,520,5,7606,9847327,0,98.9146,8.1068,1000,1,1,1752899405,1752899405,0
LTE,520,5,7606,9862686,0,98.9146,8.1068,1000,1,1,1752899500,1752899500,0
LTE,520,5,57645,10300432,0,98.9146,8.1068,1000,1,1,1752899557,1752899557,0
LTE,520,5,57645,10300433,0,98.9146,8.1068,1000,1,1,1752899589,1752899589,0
LTE,520,5,57645,10180115,0,98.9146,8.1068,1000,1,1,1752899594,1752899594,0
LTE,520,5,57645,10180112,0,98.9146,8.1068,1000,1,1,1752899621,1752899621,0
LTE,520,5,57645,10180113,0,98.9146,8.1068,1000,1,1,1752899634,1752899634,0
LTE,520,47,8606,10167329,0,98.9732,8.1001,1000,1,1,1752899712,1752899712,0
LTE,520,47,58606,41732283,0,98.9732,8.1001,1000,1,1,1752899836,1752899836,0
LTE,520,5,58645,9115162,0,98.9807,8.0982,1000,1,1,1752900319,1752900319,0
LTE,520,5,58645,9089560,0,98.9811,8.0976,1000,1,1,1752900890,1752900890,0
LTE,520,5,58645,9089553,0,98.9821,8.0979,1000,1,1,1752901046,1752901046,0
LTE,520,5,8606,9089570,0,98.9817,8.0982,1000,1,1,1752901517,1752901517,0
LTE,520,5,7023,15052830,0,100.5996,13.914,1000,1,1,1752919640,1752919640,0
LTE,520,5,7023,2432005,0,100.5996,13.914,1000,1,1,1752919903,1752919903,0
LTE,520,5,7023,2432000,0,100.6015,13.9181,1000,1,1,1752920147,1752920147,0
LTE,520,5,7023,2432001,0,100.6015,13.9181,1000,1,1,1752920217,1752920217,0
LTE,520,5,7023,2432004,0,100.6015,13.9181,1000,1,1,1752920286,1752920286,0
LTE,520,5,7023,56356097,0,100.5996,13.9153,1000,6,1,1752920453,1776231602,0
LTE,520,5,7023,16102401,0,100.6005,13.9166,1000,1,1,1752920637,1752920637,0
LTE,520,5,7023,16102404,0,100.598,13.9154,1000,1,1,1752920966,1752920966,0
LTE,520,5,7023,16102434,0,100.598,13.9154,1000,1,1,1752921365,1752921365,0
LTE,520,5,7023,5309442,0,100.5952,13.914,1000,1,1,1752921487,1752921487,0
LTE,520,5,7023,1958430,0,100.5952,13.914,1000,1,1,1752921628,1752921628,0
LTE,520,5,1011,7411230,0,100.5952,13.914,1000,1,1,1752921755,1752921755,0
LTE,520,5,4011,16025633,0,100.5952,13.914,1000,1,1,1752922008,1752922008,0
UMTS,520,4,5602,163951903,-1,100.8814,12.9237,1000,10,1,1752933380,1752933421,0
UMTS,520,4,5602,163951902,-1,100.8833,12.9229,1000,4,1,1752933380,1752933421,0
LTE,520,47,56502,128026308,-1,100.8826,12.9234,1000,4,1,1752932109,1752933421,0
LTE,520,47,56502,128074680,-1,100.8801,12.9238,1000,1,1,1752933247,1752933247,0
LTE,520,5,9716,21626142,-1,104.1111,15.1286,3358,2,1,1752919764,1766300225,0
LTE,520,5,2002,8888321,0,100.5574,13.737,1000,1,1,1752965507,1752965507,0
LTE,520,4,4707,32849202,0,104.0848,17.1888,1000,1,1,1752966331,1752966331,0
LTE,520,5,2002,22315521,0,100.5574,13.737,1000,1,1,1752967166,1752967166,0
LTE,520,5,42001,8888381,0,100.5574,13.737,1000,1,1,1752976575,1752976575,0
LTE,520,5,2002,21739528,0,100.5574,13.737,1000,1,1,1752981270,1752981270,0
LTE,520,5,3001,15014659,0,100.5573,13.7369,1000,1,1,1752986473,1752986473,0
LTE,520,5,4001,15296286,0,100.5573,13.7369,1000,1,1,1752987358,1752987358,0
LTE,520,5,54026,25344282,0,100.5573,13.7369,1000,1,1,1752987653,1752987653,0
LTE,520,5,54026,25344283,0,100.5301,13.7433,1000,1,1,1752988426,1752988426,0
LTE,520,5,54026,25344281,0,100.5301,13.7433,1000,1,1,1752989659,1752989659,0
LTE,520,5,4001,25344288,0,100.5302,13.7444,1000,1,1,1752991108,1752991108,0
LTE,520,5,54026,25549082,0,100.53,13.7438,1000,1,1,1752991252,1752991252,0
LTE,520,5,4001,25549058,0,100.53,13.7438,1000,1,1,1752991467,1752991467,0
LTE,520,5,4001,25549057,0,100.5301,13.7446,1000,1,1,1752991595,1752991595,0
LTE,520,5,4001,25549091,0,100.53,13.7439,1000,1,1,1752992397,1752992397,0
LTE,520,5,54026,2480923,0,100.53,13.7439,1000,1,1,1752993878,1752993878,0
LTE,520,5,54026,25549083,0,100.53,13.7441,1000,1,1,1752995610,1752995610,0
LTE,520,5,54026,25549072,0,100.53,13.7441,1000,1,1,1752996649,1752996649,0
LTE,520,5,5001,20347138,0,100.5341,13.7456,1000,4,1,1753000490,1756666324,0
LTE,520,5,5001,20347168,0,100.533,13.7456,1000,5,1,1753000504,1756666324,0
LTE,520,5,5001,2148126,0,100.5306,13.7458,1000,1,1,1753000541,1753000541,0
LTE,520,4,4748,9205124,0,104.0923,17.1853,1000,2,1,1753000547,1768211221,0
LTE,520,4,4748,9171843,0,104.0939,17.1836,1000,1,1,1753000847,1753000847,0
LTE,520,4,4707,50856195,0,104.117,17.1681,1000,1,1,1753000967,1753000967,0
LTE,520,4,4748,20167062,0,104.1227,17.1642,1000,1,1,1753001117,1753001117,0
LTE,520,47,54707,102882224,0,104.1318,17.1491,1116,2,1,1753001336,1754578141,0
LTE,520,47,54707,102882223,0,104.1299,17.1478,1000,1,1,1753001343,1753001343,0
LTE,520,4,54747,16237336,0,104.1299,17.1478,1000,1,1,1753001465,1753001465,0
LTE,520,4,54747,1806618,0,104.1299,17.1478,1000,1,1,1753001478,1753001478,0
LTE,520,4,54747,50374937,0,104.1299,17.1478,1000,1,1,1753001509,1753001509,0
LTE,520,4,54747,1806617,0,104.1299,17.1478,1000,1,1,1753001535,1753001535,0
LTE,520,4,54707,48503727,0,104.1299,17.1478,1000,1,1,1753001583,1753001583,0
LTE,520,47,4707,1806593,0,104.1492,17.1492,1000,1,1,1753001700,1753001700,0
LTE,520,47,4707,50374913,0,104.1492,17.1492,1000,1,1,1753001779,1753001779,0
LTE,520,47,54707,48503737,0,104.1495,17.1508,1000,3,1,1753001958,1754361662,0
LTE,520,47,54707,102884025,0,104.1497,17.149,1000,2,1,1753001988,1754361421,0
LTE,520,4,54707,48503736,0,104.1495,17.149,1000,1,1,1753002229,1753002229,0
LTE,520,4,4748,2300825,0,104.1495,17.149,1000,1,1,1753002379,1753002379,0
LTE,520,4,4748,7443844,0,104.1468,17.1665,1000,1,1,1753002439,1753002439,0
LTE,520,4,4707,16211743,0,104.1468,17.1665,1000,1,1,1753002588,1753002588,0
LTE,520,4,4748,18308484,0,104.1392,17.1684,1000,2,1,1753003789,1753324921,0
LTE,520,4,4748,48708483,0,104.1344,17.1712,1000,3,1,1753003820,1753325401,0
LTE,520,4,4707,2684959,0,104.1263,17.1767,1000,1,1,1753004150,1753004150,0
LTE,520,4,4707,16603392,0,104.1263,17.1767,1000,1,1,1753004180,1753004180,0
LTE,520,4,4707,32797953,0,104.1266,17.2111,1000,1,1,1753004239,1753004239,0
LTE,520,4,4707,32797983,0,104.1266,17.2111,1000,1,1,1753004300,1753004300,0
LTE,520,4,44707,15126333,0,104.1266,17.2111,1000,1,1,1753004480,1753004480,0
LTE,520,4,4707,21620993,0,104.1072,17.2201,1000,1,1,1753004900,1753004900,0
LTE,520,4,4707,21620992,0,104.1072,17.2201,1000,1,1,1753004930,1753004930,0
LTE,520,4,54707,48877496,0,104.1022,17.2081,1000,1,1,1753005140,1753005140,0
LTE,520,4,4707,15116063,0,104.1022,17.2081,1000,1,1,1753005230,1753005230,0
LTE,520,4,54747,32849168,0,104.1022,17.2081,1000,1,1,1753005381,1753005381,0
LTE,520,47,56716,103701691,-1,104.1353,15.1143,1000,1,1,1752987248,1752987248,0
LTE,520,5,56767,50541330,-1,104.1353,15.1143,1000,1,1,1752987378,1752987378,0
LTE,520,5,46716,31781832,-1,104.1353,15.1143,1000,1,1,1752988416,1752988416,0
LTE,520,5,46716,21626172,-1,104.1353,15.1143,1000,1,1,1752988821,1752988821,0
LTE,520,5,9716,21626143,-1,104.1353,15.1143,1000,1,1,1752988859,1752988859,0
LTE,520,5,9716,31968513,-1,104.1353,15.1143,1000,1,1,1752989044,1752989044,0
LTE,520,5,9716,31968515,-1,104.1057,15.1251,3398,3,1,1752989729,1766300225,0
LTE,520,5,52027,8888345,0,100.5574,13.737,1000,1,1,1753010180,1753010180,0
LTE,520,4,4707,32849152,0,104.0869,17.1961,1000,3,1,1753088196,1756207081,0
LTE,520,4,44707,32849212,0,104.0852,17.1964,1000,3,1,1753088946,1753092121,0
LTE,520,5,4001,15296256,0,100.5303,13.7436,1000,1,1,1753091536,1753091536,0
LTE,520,47,55001,78773955,0,100.5586,13.7376,1000,1,1,1753127474,1753127474,0
LTE,520,4,4748,9566112,0,104.0848,17.1888,1000,1,1,1753194808,1753194808,0
LTE,520,4,4748,9566082,0,104.0955,17.1963,1000,1,1,1753195078,1753195078,0
LTE,520,4,4707,15116032,0,104.1002,17.2043,1000,3,1,1753196998,1753199847,0
LTE,520,4,4707,15116062,0,104.1081,17.1832,2490,2,1,1753197360,1753198861,0
LTE,520,47,56016,79074947,0,100.7507,13.692,1000,1,1,1753238633,1753238633,0
LTE,520,47,56016,79076001,0,100.7526,13.6909,1000,1,1,1753238759,1753238759,0
LTE,520,5,6020,15024927,0,100.7526,13.6909,1000,1,1,1753239451,1753239451,0
LTE,520,5,56042,14999322,0,100.7526,13.6909,1000,1,1,1753240052,1753240052,0
LTE,520,4,4748,18308482,0,104.112,17.1785,3108,2,1,1753323574,1768203541,0
LTE,520,4,44707,11355454,0,104.0848,17.1888,1000,1,1,1753323920,1753323920,0
LTE,520,4,4748,48708503,0,104.1288,17.1745,1000,1,1,1753325019,1753325019,0
LTE,520,4,4748,48708485,0,104.1288,17.1745,1000,1,1,1753325562,1753325562,0
LTE,520,4,4748,9545602,0,104.1068,17.1816,2469,2,1,1753325981,1753624022,0
UMTS,520,3,5025,42157397,0,100.6009,13.5678,1000,1,1,1753249328,1753249328,0
UMTS,520,19,1622,132450098,0,100.5748,13.7454,1000,1,1,1753252195,1753252195,0
LTE,520,3,12816,38576625,-1,98.7244,19.1699,1000,1,1,1753345646,1753345646,0
LTE,520,4,4748,9202563,0,104.084,17.1798,1003,6,1,1753354966,1771236362,0
UMTS,520,19,1622,132460987,0,100.5739,13.7426,1000,1,1,1753465458,1753465458,0
LTE,520,3,844,165132519,-1,100.6795,13.6998,690,30,1,1753484237,1772285825,0
LTE,520,3,845,165124840,-1,100.6716,13.7032,1000,21,1,1753484297,1770635345,0
LTE,520,3,845,165124841,-1,100.6691,13.7067,1000,10,1,1753484317,1768043885,0
LTE,520,3,844,166151400,-1,100.6647,13.7111,1000,12,1,1753484357,1774700762,0
LTE,520,3,844,166151339,-1,100.6624,13.7125,1000,3,1,1753484377,1753537382,0
LTE,520,3,846,165253477,-1,100.6479,13.6955,1000,1,1,1753485207,1753485207,0
LTE,520,3,846,165130346,-1,100.6477,13.6953,1000,13,1,1753515401,1774700763,0
LTE,520,3,800,165122024,-1,100.65,13.6777,1000,3,1,1753515961,1753537383,0
LTE,520,3,800,165140462,-1,100.6567,13.677,1000,11,1,1753516081,1770475442,0
LTE,520,3,845,165131135,-1,100.6667,13.6847,1000,2,1,1753516231,1753537383,0
LTE,520,15,1228,166159843,-1,100.6958,13.7007,1000,5,1,1753516661,1753537384,0
LTE,520,15,1228,166159842,-1,100.6976,13.7006,1000,2,1,1753516721,1753537384,0
LTE,520,3,844,166161771,-1,100.6989,13.6922,533,27,1,1753516871,1775397484,0
LTE,520,5,6502,3439401,-1,100.8917,12.9441,1000,4,1,1753667178,1753688941,0
LTE,520,5,6502,3439400,-1,100.8917,12.9454,1000,3,1,1753667158,1753688941,0
LTE,520,5,6502,718119,-1,100.8905,12.9404,1000,4,1,1753667247,1753688941,0
LTE,520,5,6502,718111,-1,100.8901,12.9399,1000,1,1,1753667297,1753667297,0
LTE,520,5,6502,2632990,-1,100.8903,12.939,1000,2,1,1753667317,1753688941,0
LTE,520,5,6502,38634293,-1,100.8905,12.9388,1000,4,1,1753667307,1753688941,0
LTE,520,5,6502,38634270,-1,100.8907,12.9369,1000,5,1,1753667367,1753688941,0
LTE,520,5,6502,38634271,-1,100.8912,12.935,1000,4,1,1753667407,1753688941,0
LTE,520,5,6502,38634291,-1,100.8907,12.9352,1000,3,1,1753667417,1753688941,0
LTE,520,5,6502,2136351,-1,100.892,12.9342,1000,3,1,1753667707,1753688941,0
LTE,520,5,6502,5259550,-1,100.8917,12.9335,1000,2,1,1753667728,1753688941,0
LTE,520,5,6502,2753330,-1,100.8908,12.9322,1000,6,1,1753667738,1753688941,0
LTE,520,5,6502,5259552,-1,100.891,12.9326,1000,2,1,1753667747,1753688941,0
LTE,520,5,6502,2753311,-1,100.8899,12.9309,1000,2,1,1753667777,1753688941,0
LTE,520,5,6502,2753332,-1,100.8886,12.9292,1000,5,1,1753667788,1753688941,0
LTE,520,5,6502,42169640,-1,100.8873,12.928,1000,2,1,1753668088,1753688941,0
LTE,520,5,6502,2776351,-1,100.8871,12.928,1000,1,1,1753668108,1753668108,0
LTE,520,5,4748,9202563,0,104.0913,17.1759,5300,17,1,1753711811,1777632301,0
LTE,520,5,4748,18308504,0,104.1375,17.1716,3789,3,1,1753755165,1753948681,0
LTE,520,5,4748,7443865,0,104.1058,17.1873,1000,1,1,1753755285,1753755285,0
LTE,520,5,54747,32787739,0,104.0888,17.1798,1000,11,1,1753761954,1757591281,0
LTE,520,5,54707,19698627,0,104.0895,17.1932,2193,2,1,1753768113,1756635189,0
LTE,520,5,54707,19698626,0,104.0852,17.1965,2590,4,1,1753768199,1756691162,0
LTE,520,47,54707,102883502,0,104.1105,17.1826,4243,4,1,1753774867,1754831041,0
LTE,520,47,44747,32849363,0,104.0848,17.1888,1000,1,1,1753866670,1753866670,0
LTE,520,5,5609,22486019,-1,100.0447,7.5342,1000,19,1,1745967633,1753939569,0
LTE,520,5,43649,22486229,-1,100.0444,7.5343,1000,16,1,1745967642,1753939574,0
LTE,520,5,43649,22486227,-1,100.0575,7.5212,1451,26,1,1745967662,1753939574,0
LTE,520,47,53609,31709873,-1,100.0644,7.4987,1109,23,1,1745967742,1753939502,0
LTE,520,47,53609,31709871,-1,100.0677,7.4864,1000,11,1,1745967842,1753939501,0
LTE,520,47,52630,42794763,-1,100.0693,7.4828,1000,23,1,1745967862,1753939567,0
LTE,520,47,52630,42794783,-1,100.072,7.4765,716,29,1,1745967882,1753939567,0
LTE,520,47,52630,36527790,-1,100.0737,7.4707,822,35,1,1745967922,1753939567,0
LTE,520,47,52630,36527791,-1,100.0741,7.4638,1000,12,1,1745968032,1753939567,0
LTE,520,47,52630,36527792,-1,100.071,7.4509,1935,50,1,1745968052,1753939567,0
LTE,520,5,52648,23056914,-1,100.0644,7.4317,1000,11,1,1745968182,1753939502,0
LTE,520,5,42630,21290699,-1,100.0674,7.4256,1000,14,1,1745968202,1753939570,0
LTE,520,5,42630,21290696,-1,100.0753,7.4187,1404,42,1,1745968262,1753939567,0
LTE,520,5,2609,22511616,-1,100.0852,7.4092,1000,4,1,1745968352,1753939502,0
LTE,520,5,2609,22511617,-1,100.0923,7.4044,827,29,1,1745968362,1753939573,0
LTE,520,5,42630,21259979,-1,100.0984,7.4003,1178,36,1,1745968422,1753939566,0
LTE,520,5,42630,21259977,-1,100.1121,7.3866,1003,36,1,1745968472,1753939503,0
LTE,520,47,51630,42754059,-1,100.1176,7.3761,1012,50,1,1745968542,1753939573,0
LTE,520,47,55630,31735472,-1,100.1235,7.364,753,32,1,1745968592,1753939573,0
LTE,520,47,55630,31735470,-1,100.127,7.3557,1193,29,1,1745968652,1753939573,0
LTE,520,47,55630,42759435,-1,100.1261,7.3523,627,26,1,1745968802,1753939573,0
LTE,520,47,55630,42759445,-1,100.1301,7.3513,1000,9,1,1745968822,1753939571,0
LTE,520,47,55630,42759455,-1,100.1343,7.3403,1363,29,1,1745968842,1753939572,0
LTE,520,47,53630,35017392,-1,100.1485,7.3179,1267,33,1,1745968932,1753939572,0
LTE,520,47,53630,35017390,-1,100.1517,7.2975,1071,42,1,1745969042,1753939562,0
LTE,520,5,43648,128713799,-1,100.1499,7.2915,500,50,1,1745969152,1753939564,0
LTE,520,5,43648,128713802,-1,100.1545,7.2697,1365,42,1,1745969522,1753939563,0
LTE,520,5,43648,22460626,-1,100.1228,7.2503,1545,50,1,1745969772,1753939563,0
LTE,520,5,45648,22496467,-1,100.1375,7.2559,1000,3,1,1745969782,1753939562,0
LTE,520,5,43648,22460627,-1,100.1113,7.2458,1000,15,1,1745970023,1753939562,0
LTE,520,5,43648,22460628,-1,100.1066,7.2414,1000,19,1,1745970043,1753939562,0
LTE,520,5,43648,128807242,-1,100.1417,7.2583,1000,6,1,1745970393,1753939563,0
LTE,520,5,43648,24431826,-1,100.1504,7.2991,1233,50,1,1745970673,1753939564,0
LTE,520,5,6609,24431616,-1,100.15,7.2895,1000,1,1,1745974453,1745974453,0
LTE,520,5,43630,24431816,-1,100.15,7.2895,1000,1,1,1745976646,1745976646,0
LTE,520,47,53630,35017410,-1,100.1523,7.2986,1259,5,1,1745976773,1753939572,0
LTE,520,5,43648,24431828,-1,100.1461,7.3223,1132,22,1,1745979013,1753939572,0
LTE,520,5,45648,41299274,-1,100.1351,7.3378,1356,42,1,1745979533,1753939572,0
LTE,520,5,45648,41299272,-1,100.1298,7.3516,1000,11,1,1745979943,1753939564,0
LTE,520,5,45648,21267666,-1,100.1268,7.357,1000,9,1,1745979993,1753939564,0
LTE,520,5,45648,21267668,-1,100.1237,7.3632,1000,19,1,1745980163,1753939564,0
LTE,520,47,51630,42754071,-1,100.1202,7.3709,969,50,1,1745980253,1753939571,0
LTE,520,47,51630,42754061,-1,100.108,7.3913,1431,50,1,1745980343,1753939566,0
LTE,520,47,51630,42754060,-1,100.1118,7.3869,1000,8,1,1745981154,1753939571,0
LTE,520,5,51648,42754049,-1,100.1156,7.3801,792,33,1,1745981324,1753939571,0
LTE,520,5,41648,41299015,-1,100.1168,7.3775,1000,18,1,1745981764,1753939573,0
LTE,520,5,51648,42754050,-1,100.1205,7.3702,1000,20,1,1745983514,1753939573,0
LTE,520,47,55630,31735492,-1,100.1243,7.3629,647,48,1,1745983554,1753939573,0
LTE,520,47,55630,31735490,-1,100.1272,7.3573,650,45,1,1745983604,1753939572,0
LTE,520,47,55630,42759447,-1,100.1302,7.3587,1916,17,1,1745983694,1753939571,0
LTE,520,47,51630,42754070,-1,100.1225,7.3662,1000,7,1,1745984254,1753939565,0
LTE,520,47,55630,31735482,-1,100.1248,7.3616,1000,17,1,1745984274,1753939565,0
LTE,520,47,55630,42759437,-1,100.1218,7.352,1000,15,1,1745984474,1753939572,0
LTE,520,47,55630,31735491,-1,100.1154,7.3486,1000,11,1,1745984564,1753939565,0
LTE,520,47,55630,38045890,-1,100.1138,7.3451,597,33,1,1745984604,1753939566,0
LTE,520,47,55630,38045891,-1,100.1115,7.3409,1000,15,1,1745984654,1753939566,0
LTE,520,47,55630,42759467,-1,100.1194,7.3503,1000,8,1,1745984784,1753939572,0
LTE,520,5,42648,21259987,-1,100.11,7.3893,1045,24,1,1745985144,1753939573,0
LTE,520,5,52648,22511633,-1,100.0884,7.4071,948,46,1,1745985254,1753939573,0
LTE,520,5,52648,22511635,-1,100.0806,7.4151,977,50,1,1745985304,1753939573,0
LTE,520,5,42648,21290709,-1,100.0667,7.4305,1621,50,1,1745985404,1753939573,0
LTE,520,5,2609,23056896,-1,100.0704,7.4482,1070,36,1,1745985594,1753939574,0
LTE,520,47,53609,31709881,-1,100.0652,7.4921,682,27,1,1745986274,1753939574,0
LTE,520,47,53609,31709882,-1,100.0639,7.4984,1000,15,1,1745986334,1753939574,0
LTE,520,47,53609,31709883,-1,100.0629,7.5109,1163,24,1,1745986344,1753939574,0
LTE,520,5,53649,22486033,-1,100.0575,7.5212,1000,6,1,1745986444,1753939568,0
LTE,520,5,5609,22486047,-1,100.0514,7.5265,739,26,1,1745986454,1753939568,0
LTE,520,5,5609,22486048,-1,100.0451,7.5334,1000,12,1,1745986504,1753939568,0
LTE,520,5,5609,22486049,-1,100.041,7.5447,1052,41,1,1745986534,1753939568,0
LTE,520,5,43609,22954697,-1,100.045,7.5558,1000,11,1,1745986634,1753939568,0
LTE,520,5,43649,22954706,-1,100.0485,7.5615,1000,13,1,1745986654,1753939575,0
LTE,520,5,5609,16170527,-1,100.0493,7.5648,1000,5,1,1745986684,1753939568,0
LTE,520,5,5609,16170526,-1,100.0491,7.5668,1000,4,1,1745986694,1753939568,0
LTE,520,5,43609,16170696,-1,100.0479,7.5703,1000,11,1,1745986704,1753939568,0
LTE,520,47,53609,32247482,-1,100.0525,7.5844,1315,12,1,1745986737,1753939575,0
LTE,520,47,53609,31740602,-1,100.0522,7.5817,1000,20,1,1745986754,1753939568,0
LTE,520,47,53609,31740601,-1,100.0538,7.5875,1000,6,1,1745986814,1753939568,0
LTE,520,47,53609,31740600,-1,100.0551,7.5921,1000,16,1,1745986834,1753939568,0
LTE,520,47,53609,32247483,-1,100.0566,7.5976,1000,19,1,1745986898,1753939575,0
LTE,520,47,53609,128560918,-1,100.0564,7.6021,1000,6,1,1745986944,1753939568,0
LTE,520,47,53609,32247480,-1,100.0531,7.61,1000,15,1,1745986974,1753939575,0
LTE,520,47,53609,31750842,-1,100.0526,7.6116,1000,9,1,1745987024,1753939575,0
LTE,520,47,53609,31748281,-1,100.0493,7.6168,824,37,1,1745987044,1753939576,0
LTE,520,47,53609,42785814,-1,100.0498,7.6128,1000,11,1,1745987114,1753939575,0
LTE,520,47,53609,31748291,-1,100.0492,7.6128,1000,20,1,1745987334,1753939575,0
LTE,520,47,53609,31748271,-1,100.0458,7.6125,1000,5,1,1745991555,1753939575,0
LTE,520,47,53609,42785804,-1,100.0457,7.6125,1000,5,1,1746012474,1753939575,0
LTE,520,47,53609,42785805,-1,100.0457,7.6124,1000,2,1,1746048504,1753939575,0
LTE,520,47,53609,42785803,-1,100.0456,7.6122,1000,1,1,1746048524,1746048524,0
LTE,520,5,5609,21282847,-1,100.0456,7.6122,1000,1,1,1746054383,1746054383,0
LTE,520,5,5609,21282817,-1,100.0485,7.6128,1000,14,1,1746069713,1753939575,0
LTE,520,5,43649,22278866,-1,100.0517,7.6134,1000,2,1,1746069753,1753939569,0
LTE,520,5,5609,16336896,-1,100.0535,7.6093,1000,9,1,1746069773,1753939575,0
LTE,520,5,5609,16336897,-1,100.056,7.6037,1000,12,1,1746069883,1753939569,0
LTE,520,5,5609,22278656,-1,100.057,7.5988,1000,11,1,1746069913,1753939569,0
LTE,520,47,53609,31740590,-1,100.0546,7.5897,1000,17,1,1746069933,1753939569,0
LTE,520,47,53609,31740592,-1,100.05,7.5759,1000,7,1,1746070003,1753939569,0
LTE,520,47,53609,32247492,-1,100.0526,7.5839,1583,32,1,1746070023,1753939575,0
LTE,520,5,43649,21280468,-1,100.0486,7.5704,1000,24,1,1746070043,1753939575,0
