LTE,515,66,12704,50597985,-1,121.1033,14.5341,1000,17,1,1751392729,1751416868,0
LTE,515,3,19127,54932738,-1,121.1082,14.5327,1000,6,1,1751392729,1751416868,0
LTE,515,3,19127,54932844,-1,121.1034,14.5339,1000,13,1,1751392749,1751416868,0
LTE,515,3,19127,54932838,-1,121.1003,14.5339,1000,11,1,1751392808,1751416868,0
LTE,515,66,12704,50597986,-1,121.0963,14.5312,1000,14,1,1751392858,1751416868,0
LTE,515,3,19127,54932739,-1,121.097,14.5317,1000,2,1,1751392878,1751416868,0
LTE,515,3,19127,54616165,-1,121.0932,14.5291,1000,11,1,1751392898,1751416868,0
LTE,515,3,19127,54616171,-1,121.0945,14.53,1000,5,1,1751392918,1751416868,0
LTE,515,66,12704,50544736,-1,121.0899,14.528,1000,18,1,1751392938,1751416868,0
LTE,515,3,19127,54616066,-1,121.0901,14.5271,1000,3,1,1751392988,1751416868,0
LTE,515,3,19127,54616272,-1,121.0886,14.5273,1000,4,1,1751393008,1751416868,0
LTE,515,3,19127,54616273,-1,121.0857,14.5289,1000,6,1,1751393054,1751416868,0
LTE,515,66,12704,50544738,-1,121.0831,14.5306,1000,5,1,1751393074,1751416868,0
LTE,515,66,12704,50465633,-1,121.0835,14.5299,1000,4,1,1751393094,1751416868,0
LTE,515,3,19127,54966891,-1,121.083,14.5305,1000,7,1,1751393094,1751416868,0
LTE,515,66,12704,50405728,-1,121.0822,14.5314,1000,6,1,1751393114,1751416868,0
LTE,515,66,12704,50457953,-1,121.0804,14.5341,1000,8,1,1751393134,1751416869,0
LTE,515,3,19127,54233957,-1,121.0813,14.5323,1000,4,1,1751393134,1751416868,0
LTE,515,3,19127,54233959,-1,121.0802,14.5333,1000,2,1,1751393260,1751416868,0
LTE,515,66,12704,50457954,-1,121.0791,14.5371,1000,4,1,1751393356,1751416869,0
LTE,515,66,12704,50404192,-1,121.0758,14.5361,1000,3,1,1751393461,1751416869,0
LTE,515,66,12704,50790240,-1,121.072,14.5329,1000,4,1,1751393530,1751416869,0
LTE,515,66,12704,50790242,-1,121.0663,14.5308,1000,14,1,1751393550,1751416869,0
LTE,515,66,12704,50690658,-1,121.0641,14.5296,1000,6,1,1751393620,1751416869,0
LTE,515,66,12704,50809136,-1,121.0611,14.5299,1000,2,1,1751393744,1751416869,0
LTE,515,66,12704,50809184,-1,121.0593,14.5309,1000,7,1,1751393764,1751416869,0
LTE,515,66,12704,50379618,-1,121.0582,14.5323,1000,1,1,1751393865,1751393865,0
LTE,515,66,12704,50432817,-1,121.0578,14.5348,1000,4,1,1751393875,1751416869,0
LTE,515,66,12704,50577200,-1,121.0578,14.5349,1000,3,1,1751393889,1751416869,0
LTE,515,66,12704,50432864,-1,121.0577,14.5373,1000,2,1,1751393966,1751416869,0
LTE,515,66,12704,50513201,-1,121.0574,14.5388,1000,4,1,1751393976,1751416869,0
LTE,515,66,12704,50524769,-1,121.0555,14.5409,1000,4,1,1751394016,1751416869,0
LTE,515,3,19120,55088742,-1,121.056,14.5404,1000,4,1,1751394048,1761510442,0
LTE,515,3,19120,53988537,-1,121.0546,14.5413,1000,7,1,1751394061,1761510442,0
LTE,515,3,19120,53988540,-1,121.0535,14.5431,1000,9,1,1751394102,1761510442,0
LTE,515,3,19120,53988543,-1,121.0538,14.5442,1000,7,1,1751394142,1761510442,0
LTE,515,3,19120,53988355,-1,121.0555,14.5451,1000,2,1,1751394207,1751416869,0
LTE,515,66,12544,50599986,-1,121.0559,14.5461,1000,4,1,1751394229,1751416869,0
LTE,515,66,12544,50544434,-1,121.0553,14.5507,1000,12,1,1751394328,1751416869,0
LTE,515,66,12544,50577504,-1,121.0553,14.5536,1000,1,1,1751394495,1751394495,0
LTE,515,3,19120,55046759,-1,121.0556,14.5535,1000,8,1,1751394495,1759067821,0
LTE,515,66,12704,50513154,-1,121.0542,14.5478,1000,1,1,1751394657,1751394657,0
LTE,515,3,39066,44289537,-1,123.7186,13.3556,1000,1,1,1751257407,1751257407,0
LTE,515,3,39066,44191853,-1,123.7199,13.3554,1000,1,1,1751258777,1751258777,0
LTE,515,66,12544,50618162,-1,121.0562,14.5525,1000,4,1,1751437382,1751639224,0
LTE,515,66,12544,50576689,-1,121.0563,14.5525,1000,2,1,1751450422,1751639223,0
LTE,515,66,12704,50403682,-1,121.056,14.5528,1000,8,1,1751457290,1751639224,0
LTE,515,66,12544,50544432,-1,121.0563,14.5526,1000,1,1,1751598231,1751598231,0
LTE,515,66,12560,50690353,-1,121.0563,14.5525,1000,1,1,1751602147,1751602147,0
LTE,515,3,19102,53783145,-1,121.082,14.6229,1000,9,1,1751682468,1751709846,0
LTE,515,3,19102,54352745,-1,121.0807,14.6213,1000,20,1,1751682497,1751709847,0
LTE,515,2,28,84590941,-1,121.0814,14.6224,1000,3,1,1751682527,1751709846,0
LTE,515,2,39,85332061,-1,121.0792,14.6196,1000,14,1,1751682537,1751709847,0
LTE,515,3,19111,53841512,-1,121.0763,14.6166,1000,7,1,1751682597,1751709847,0
LTE,515,2,28,84763328,-1,121.077,14.6171,1000,2,1,1751682597,1751709847,0
LTE,515,2,28,84547520,-1,121.0765,14.6166,1000,2,1,1751682606,1751709847,0
LTE,515,3,19111,53841514,-1,121.0749,14.6142,1000,15,1,1751682657,1751709847,0
LTE,515,2,28,84763329,-1,121.0747,14.6156,1000,5,1,1751682687,1751709847,0
LTE,515,3,19113,53806719,-1,121.0772,14.6087,1000,9,1,1751682767,1751709847,0
LTE,515,3,19113,53806720,-1,121.0768,14.6046,1000,8,1,1751682797,1751709847,0
LTE,515,2,28,84492736,-1,121.0789,14.6058,1000,1,1,1751682857,1751682857,0
LTE,515,2,28,34154845,-1,121.0789,14.6053,1000,2,1,1751682867,1751709847,0
LTE,515,2,28,84502915,-1,121.079,14.6043,1000,1,1,1751682897,1751682897,0
LTE,515,2,28,84502876,-1,121.0792,14.6022,1000,6,1,1751682957,1765708927,0
LTE,515,2,28,84502886,-1,121.0791,14.6024,1000,1,1,1751682977,1751682977,0
LTE,515,2,28,84502976,-1,121.0794,14.6011,1000,6,1,1751682997,1765708927,0
LTE,515,2,28,84502877,-1,121.0784,14.6006,1000,9,1,1751683057,1765708927,0
LTE,515,2,28,84502927,-1,121.0759,14.6013,1000,4,1,1751683077,1751709847,0
LTE,515,2,28,84495196,-1,121.0725,14.6004,1000,6,1,1751683097,1751709847,0
LTE,515,2,28,84495236,-1,121.0737,14.6012,1000,3,1,1751683127,1751709847,0
LTE,515,3,19113,53780431,-1,121.0725,14.6011,1000,2,1,1751683157,1751709847,0
LTE,515,2,28,84495246,-1,121.072,14.5976,1000,12,1,1751683157,1751709847,0
LTE,515,2,28,34294786,-1,121.0719,14.6007,1000,4,1,1751683167,1751709847,0
LTE,515,3,19142,54093925,-1,121.0723,14.5932,1000,4,1,1751683287,1751709848,0
LTE,515,2,28,34294790,-1,121.0723,14.5937,1000,2,1,1751683297,1751709848,0
LTE,515,2,13,84496475,-1,121.0724,14.5907,1000,1,1,1751683407,1751683407,0
LTE,515,2,13,84496576,-1,121.0717,14.589,1000,7,1,1751683457,1751709848,0
LTE,515,2,13,84496476,-1,121.0719,14.5892,1000,1,1,1751683507,1751683507,0
LTE,515,2,13,84496506,-1,121.0718,14.5892,1000,1,1,1751683547,1751683547,0
LTE,515,2,13,34421851,-1,121.0711,14.5869,1000,4,1,1751683687,1751709848,0
LTE,515,2,13,34421853,-1,121.071,14.5864,1000,2,1,1751683707,1751709848,0
LTE,515,2,13,34435931,-1,121.0708,14.5841,1000,6,1,1751683917,1751709848,0
LTE,515,2,11,97370973,-1,121.0688,14.5793,1000,1,1,1751684217,1751684217,0
LTE,515,3,19141,54305917,-1,121.0681,14.5786,1000,4,1,1751684227,1751709848,0
LTE,515,3,19141,54786174,-1,121.0662,14.577,1000,12,1,1751684247,1751709848,0
LTE,515,2,11,97469019,-1,121.0657,14.5767,1000,7,1,1751684387,1751709848,0
LTE,515,2,11,97469119,-1,121.0654,14.5766,1000,5,1,1751684707,1751709848,0
LTE,515,2,11,97469099,-1,121.065,14.5763,1000,3,1,1751684987,1751709848,0
UMTS,515,3,15058,190367006,144,121.065,14.5762,1000,1,1,1751685027,1751685027,0
LTE,515,2,11,97468929,-1,121.065,14.5763,1000,1,1,1751685047,1751685047,0
LTE,515,2,11,97468959,-1,121.065,14.5763,1000,1,1,1751685067,1751685067,0
LTE,515,3,19141,54786173,-1,121.065,14.5763,1000,2,1,1751685077,1751709848,0
LTE,515,2,11,97468969,-1,121.0649,14.5763,1000,1,1,1751685087,1751685087,0
LTE,515,2,11,80555644,-1,121.0647,14.5764,1000,1,1,1751685237,1751685237,0
LTE,515,2,11,80555664,-1,121.0647,14.5763,1000,1,1,1751685247,1751685247,0
LTE,515,2,11,80555524,-1,121.0647,14.5764,1000,2,1,1751685257,1751709849,0
LTE,515,2,11,84528053,-1,121.0647,14.5764,1000,1,1,1751685267,1751685267,0
LTE,515,2,11,80555654,-1,121.0648,14.5764,1000,1,1,1751685277,1751685277,0
LTE,515,2,11,80555653,-1,121.0645,14.5764,1000,1,1,1751685317,1751685317,0
LTE,515,2,11,84527983,-1,121.0635,14.5759,1000,8,1,1751685347,1751709849,0
LTE,515,2,11,84527964,-1,121.0618,14.5741,1000,3,1,1751686187,1751709849,0
LTE,515,2,11,84787803,-1,121.0573,14.5713,1000,4,1,1751686328,1751709849,0
LTE,515,3,19143,54021758,-1,121.0561,14.5702,1000,6,1,1751686347,1751709849,0
LTE,515,2,11,85413724,-1,121.0563,14.5706,1000,3,1,1751686347,1751709849,0
LTE,515,2,11,85413723,-1,121.0558,14.5695,1000,5,1,1751686367,1751709849,0
LTE,515,3,19143,54021755,-1,121.0553,14.5683,1000,6,1,1751686397,1751709849,0
UMTS,515,3,15060,190377666,84,121.0552,14.5687,1000,1,1,1751686457,1751686457,0
LTE,515,3,19143,53964411,-1,121.0552,14.5687,1000,1,1,1751686487,1751686487,0
LTE,515,3,19143,53964410,-1,121.0544,14.5644,1000,10,1,1751686557,1751709849,0
LTE,515,2,10,97400157,-1,121.0542,14.5637,1000,3,1,1751686577,1751709849,0
LTE,515,2,10,97400156,-1,121.0539,14.5626,1000,4,1,1751686587,1751709849,0
LTE,515,3,19115,53951845,-1,121.0518,14.5626,1000,3,1,1751686617,1751709849,0
LTE,515,2,10,85401692,-1,121.0504,14.562,1000,4,1,1751686627,1751709849,0
LTE,515,2,10,85401693,-1,121.0494,14.5614,1000,3,1,1751686637,1751709849,0
LTE,515,3,19115,54016357,-1,121.0489,14.561,1000,6,1,1751686637,1751709849,0
LTE,515,2,10,85401691,-1,121.0487,14.5609,1000,3,1,1751686647,1751709849,0
LTE,515,2,10,85195611,-1,121.0474,14.5599,1000,5,1,1751686657,1751709849,0
LTE,515,3,19115,54016358,-1,121.0472,14.5597,1000,5,1,1751686667,1751709849,0
LTE,515,2,5,84483164,-1,121.0477,14.5601,1000,2,1,1751686667,1751709849,0
LTE,515,3,19115,53953381,-1,121.0459,14.5587,1000,5,1,1751686737,1751709849,0
LTE,515,2,10,85195613,-1,121.0463,14.5589,1000,2,1,1751686737,1751709849,0
LTE,515,2,10,84790719,-1,121.0455,14.5584,1000,4,1,1751686757,1751709850,0
LTE,515,3,19115,53953382,-1,121.0436,14.5576,1000,6,1,1751686787,1751709850,0
LTE,515,2,10,34432603,-1,121.0438,14.5577,1000,5,1,1751686797,1751709850,0
LTE,515,2,10,34432605,-1,121.0407,14.5574,1000,10,1,1751686827,1751709850,0
LTE,515,3,19115,54007677,-1,121.0401,14.5573,1000,4,1,1751686977,1761052382,0
LTE,515,2,5,84517725,-1,121.0401,14.5573,1000,6,1,1751686977,1761052382,0
LTE,515,2,5,84563548,-1,121.0317,14.5523,1000,4,1,1751687137,1751709850,0
LTE,515,2,5,85152092,-1,121.0306,14.5514,1000,3,1,1751687157,1751709850,0
LTE,515,2,5,33983669,-1,121.0298,14.5508,1000,3,1,1751687167,1751709850,0
LTE,515,2,5,79410780,-1,121.0254,14.547,1000,9,1,1751687177,1751709850,0
LTE,515,2,5,97521665,-1,121.0222,14.5443,1000,3,1,1751687257,1751709850,0
LTE,515,2,14,97918811,-1,121.0052,14.5382,1000,6,1,1751687497,1761510440,0
LTE,515,2,14,97924700,-1,120.9865,14.536,1000,9,1,1751687977,1751709851,0
LTE,515,2,14,97924640,-1,120.9861,14.5359,1000,4,1,1751688288,1751709901,0
LTE,515,2,14,97924639,-1,120.9857,14.5362,1000,1,1,1751688328,1751688328,0
LTE,515,3,19135,54007810,-1,120.9857,14.5362,1000,1,1,1751688338,1751688338,0
UMTS,515,3,15039,190966720,314,120.9857,14.5362,1000,1,1,1751688458,1751688458,0
UMTS,515,3,15039,190966729,0,120.9857,14.5362,1000,1,1,1751688458,1751688458,0
LTE,515,2,14,97924650,-1,120.9865,14.5356,1000,1,1,1751689348,1751689348,0
UMTS,515,3,15039,190956729,314,120.9862,14.5355,1000,1,1,1751689843,1751689843,0
LTE,515,3,49021,35906173,-1,123.89,10.3242,1000,1,1,1751191745,1751191745,0
LTE,515,3,29065,32623469,-1,120.8827,15.3703,1000,2,1,1751751015,1751771282,0
LTE,515,2,2014,98637229,-1,120.8827,15.3702,1000,1,1,1751751024,1751751024,0
LTE,515,2,2014,98637178,-1,120.8827,15.3702,1000,1,1,1751751084,1751751084,0
LTE,515,3,29065,32638721,-1,120.8827,15.3702,1000,1,1,1751751154,1751751154,0
LTE,515,3,29065,32623363,-1,120.8827,15.3702,1000,1,1,1751751174,1751751174,0
LTE,515,66,40976,151120386,-1,124.2345,7.2192,1000,1,1,1751840056,1751840056,0
LTE,515,3,59034,38927719,-1,124.2345,7.2192,1000,1,1,1751840056,1751840056,0
GSM,515,2,25410,21301,-1,123.2622,13.587,1000,1,1,1750147681,1750147681,0
GSM,515,2,25410,35451,-1,123.2622,13.587,1000,1,1,1750147681,1750147681,0
GSM,515,2,25410,12447,-1,123.2622,13.587,1000,1,1,1750147681,1750147681,0
GSM,515,2,25410,1301,-1,123.2622,13.587,1000,1,1,1750147691,1750147691,0
GSM,515,2,25410,55451,-1,123.2622,13.587,1000,1,1,1750147691,1750147691,0
GSM,515,2,25410,42447,-1,123.2622,13.587,1000,1,1,1750147691,1750147691,0
LTE,515,2,3122,163369514,-1,123.4907,13.2876,1000,3,1,1751860294,1751881441,0
LTE,515,2,3122,163369544,-1,123.4907,13.2875,1000,1,1,1751860294,1751860294,0
GSM,515,2,25204,35212,-1,123.4908,13.2876,1000,2,1,1751860335,1751881441,0
GSM,515,2,25204,25212,-1,123.4908,13.2876,1000,2,1,1751860346,1751881441,0
GSM,515,2,25204,760,-1,123.4907,13.2876,1000,1,1,1751860356,1751860356,0
GSM,515,2,25204,40760,-1,123.4907,13.2876,1000,1,1,1751860356,1751860356,0
GSM,515,2,25204,15212,-1,123.4908,13.2876,1000,2,1,1751860356,1751881441,0
LTE,515,2,3122,163369513,-1,123.4907,13.2876,1000,1,1,1751861281,1751861281,0
GSM,515,2,25204,50760,-1,123.4823,13.2909,1000,3,1,1751861281,1751881441,0
GSM,515,2,25204,15244,-1,123.4907,13.2876,1000,1,1,1751861281,1751861281,0
LTE,515,2,3122,163369543,-1,123.4907,13.2876,1000,1,1,1751861331,1751861331,0
LTE,515,2,3122,86569663,-1,123.4907,13.2876,1000,1,1,1751861388,1751861388,0
GSM,515,2,14292,40760,-1,123.4823,13.2909,1000,3,1,1751861372,1751881441,0
LTE,515,2,3122,35525212,-1,123.4907,13.2876,1000,1,1,1751861413,1751861413,0
LTE,515,2,3122,86569643,-1,123.4823,13.2909,1000,3,1,1751861427,1751881441,0
LTE,515,2,3122,99537325,-1,123.4781,13.2926,1000,1,1,1751861507,1751861507,0
LTE,515,2,3122,99376813,-1,123.4781,13.2926,1000,1,1,1751861526,1751861526,0
LTE,515,3,59022,38930947,-1,125.4553,6.9359,1000,1,1,1752155454,1752155454,0
LTE,515,3,19034,44258405,-1,121.1509,14.7239,1000,1,1,1752260600,1752260600,0
LTE,515,2,37,85544992,-1,121.1509,14.7236,1000,4,1,1752260600,1752260654,0
LTE,515,3,19034,44258306,-1,121.1508,14.7236,1000,4,1,1752260600,1752260654,0
LTE,515,2,37,85545002,-1,121.1509,14.7236,1000,5,1,1752260600,1752260654,0
LTE,515,3,19034,29974374,-1,121.1509,14.7237,1000,1,1,1752260600,1752260600,0
LTE,515,3,19034,29974414,-1,121.1512,14.7233,1000,2,1,1752260600,1752260654,0
LTE,515,3,19034,44258511,-1,121.1509,14.7238,1000,1,1,1752260600,1752260600,0
LTE,515,3,19118,54149577,-1,121.0663,14.5087,1000,1,1,1752290966,1752290966,0
LTE,515,3,19118,54088905,-1,121.0663,14.5087,1000,1,1,1752290946,1752290946,0
LTE,515,3,19118,54149583,-1,121.0658,14.5064,1000,7,1,1752290848,1752313566,0
LTE,515,3,19118,54149497,-1,121.0663,14.5087,1000,1,1,1752290976,1752290976,0
LTE,515,3,19118,54149483,-1,121.0661,14.5075,1000,2,1,1752291046,1752313566,0
LTE,515,3,19118,54149584,-1,121.0648,14.5037,1000,7,1,1752291186,1752313566,0
LTE,515,3,19064,29275599,-1,121.0642,14.5016,1000,5,1,1752291236,1752313566,0
LTE,515,3,19064,29275601,-1,121.0632,14.4987,1000,9,1,1752291266,1752313566,0
LTE,515,3,19064,55618049,-1,121.062,14.4941,1000,13,1,1752291356,1752313566,0
LTE,515,3,19064,55566803,-1,121.0617,14.4913,1000,1,1,1752291526,1752291526,0
LTE,515,3,19064,55645035,-1,121.0613,14.4902,1000,6,1,1752291576,1752313567,0
LTE,515,3,19064,55645036,-1,121.061,14.489,1000,1,1,1752291865,1752291865,0
LTE,515,3,19064,55566804,-1,121.0609,14.4889,1000,1,1,1752291885,1752291885,0
LTE,515,3,19064,29210064,-1,121.0604,14.4886,1000,3,1,1752291905,1752313566,0
LTE,515,3,19064,55566805,-1,121.0591,14.4888,1000,4,1,1752292135,1752313566,0
LTE,515,3,19064,55645037,-1,121.0572,14.4888,1000,6,1,1752292165,1752313566,0
LTE,515,3,19064,55618668,-1,121.0547,14.4891,1000,7,1,1752292195,1752313566,0
LTE,515,3,19064,29293520,-1,121.0529,14.4894,1000,1,1,1752292255,1752292255,0
LTE,515,3,19064,55567315,-1,121.0531,14.4892,1000,1,1,1752292295,1752292295,0
LTE,515,3,19064,29293775,-1,121.0531,14.4887,1000,1,1,1752292345,1752292345,0
UMTS,515,3,15003,118159437,108,121.0529,14.4883,1000,1,1,1752292435,1752292435,0
UMTS,515,3,15003,118159433,100,121.0528,14.4882,1000,2,1,1752292445,1752313567,0
LTE,515,3,19064,55644007,-1,121.0526,14.4883,1000,3,1,1752292625,1752313567,0
LTE,515,2,2012,85918913,0,120.5907,15.1645,1000,10,1,1752626397,1752646441,0
LTE,515,2,2012,85918812,0,120.5908,15.1642,1000,2,1,1752626540,1752646382,0
LTE,515,2,2012,85918892,0,120.591,15.164,1000,1,1,1752626629,1752626629,0
LTE,515,2,2012,85918823,0,120.591,15.164,1000,1,1,1752626640,1752626640,0
LTE,515,3,19102,53776319,-1,121.0973,14.6549,1000,3,1,1752822472,1752881461,0
LTE,515,3,29049,31043587,-1,119.8916,16.198,1000,4,1,1747912457,1752913682,0
LTE,515,3,29049,31154541,-1,119.8917,16.1981,1000,5,1,1747912367,1752913682,0
LTE,515,3,29049,31043693,-1,119.8917,16.198,1000,3,1,1747917640,1752913682,0
GSM,515,3,31029,12424,-1,123.6786,13.4662,1332,20,1,1752869880,1761728763,0
GSM,515,3,31029,22424,-1,123.678,13.4541,1000,5,1,1752869880,1757849526,0
GSM,515,3,31029,12804,-1,123.6791,13.4638,1064,9,1,1752869880,1761728762,0
GSM,515,3,31029,22804,-1,123.68,13.4552,1000,4,1,1752869880,1752922142,0
GSM,515,3,31029,52804,-1,123.6797,13.4564,1000,1,1,1752869880,1752869880,0
GSM,515,3,31029,42804,-1,123.6804,13.4595,1000,6,1,1752869880,1761728762,0
GSM,515,3,31029,24017,-1,123.6801,13.4548,1000,3,1,1752870093,1752922142,0
GSM,515,3,31029,32424,-1,123.6772,13.4573,1669,5,1,1752870093,1761728763,0
LTE,515,3,39066,44065282,-1,123.6816,13.4499,1000,18,1,1752870103,1759743602,0
LTE,515,66,20576,84216321,-1,123.6894,13.4305,3652,19,1,1752870423,1766394841,0
LTE,515,3,39066,44155516,-1,123.7033,13.4007,1588,9,1,1752870444,1761044282,0
LTE,515,3,39066,44155515,-1,123.7148,13.3814,2128,9,1,1752870523,1761044282,0
LTE,515,3,39066,44155395,-1,123.7116,13.3857,1000,5,1,1752870613,1752922143,0
LTE,515,3,39066,43522563,-1,123.7126,13.3844,1000,4,1,1752870623,1757143743,0
LTE,515,3,39066,44171523,-1,123.7161,13.3799,1671,6,1,1752870633,1762506965,0
LTE,515,66,20576,84057141,-1,123.7059,13.3606,2534,33,1,1752870663,1759494842,0
LTE,515,3,39066,44332139,-1,123.7348,13.339,1000,16,1,1752871284,1754816583,0
LTE,515,3,39066,44332140,-1,123.7361,13.3339,1000,16,1,1752871334,1754816583,0
LTE,515,3,39066,44332141,-1,123.7374,13.3286,1000,5,1,1752871384,1752922144,0
LTE,515,3,39066,44332034,-1,123.738,13.3259,1000,3,1,1752871424,1752922144,0
LTE,515,3,39066,44155337,-1,123.7387,13.3233,1000,9,1,1752871434,1752922144,0
LTE,515,3,39066,44155138,-1,123.7397,13.3187,1000,4,1,1752871484,1752922144,0
LTE,515,3,39066,44155137,-1,123.7489,13.3116,1000,3,1,1752871614,1752922144,0
LTE,515,3,39066,44260967,-1,123.7484,13.3144,18476,18,1,1752871624,1766394842,0
LTE,515,3,39066,44044396,-1,123.7586,13.2766,1121,29,1,1752871974,1752922203,0
GSM,515,3,31029,32874,-1,123.7608,13.263,1000,9,1,1752872054,1752922145,0
GSM,515,3,31029,42874,-1,123.7608,13.2643,1000,7,1,1752872066,1752922145,0
GSM,515,3,31029,62874,-1,123.7609,13.2639,1000,5,1,1752872074,1752922145,0
GSM,515,3,31029,12874,-1,123.761,13.2631,1000,2,1,1752872087,1752922145,0
GSM,515,3,31029,24070,-1,123.761,13.2631,1000,2,1,1752872087,1752922145,0
LTE,515,3,39066,44154115,-1,123.7601,13.2474,1125,25,1,1752872134,1754816583,0
LTE,515,3,39066,44038527,-1,123.748,13.1575,1000,7,1,1752873393,1754816526,0
LTE,515,66,20576,83908656,-1,123.7504,13.1548,1000,4,1,1752873393,1761044222,0
LTE,515,66,20576,84015665,-1,123.7487,13.1553,1000,5,1,1752873402,1752922145,0
LTE,515,66,20576,84015667,-1,123.7471,13.1558,1000,3,1,1752873422,1752922145,0
LTE,515,3,39066,44038501,-1,123.7469,13.1559,1000,2,1,1752873432,1752922145,0
LTE,515,3,39066,44038503,-1,123.7466,13.16,1000,7,1,1752873442,1757815082,0
LTE,515,66,20576,84152113,-1,123.7455,13.1559,1000,6,1,1752873442,1752922145,0
LTE,515,3,39066,44038526,-1,123.7446,13.1559,1000,2,1,1752873462,1752922145,0
LTE,515,3,39066,43521916,-1,123.745,13.1437,1000,1,1,1752874093,1752874093,0
LTE,515,3,39066,43525122,-1,123.7534,13.1844,1000,2,1,1752882192,1752922201,0
LTE,515,66,20576,84013665,-1,123.7535,13.1852,1000,14,1,1752882192,1754816582,0
LTE,515,3,39066,43525227,-1,123.7544,13.1914,1000,7,1,1752882267,1752922201,0
LTE,515,3,39066,44133484,-1,123.7464,13.1784,2280,20,1,1752882317,1757815081,0
LTE,515,66,20576,84012083,-1,123.7549,13.1999,1000,2,1,1752882417,1752922201,0
LTE,515,66,20576,84012080,-1,123.7548,13.2107,1000,10,1,1752882507,1752922201,0
LTE,515,66,20576,84138804,-1,123.7582,13.2233,920,32,1,1752882587,1752922202,0
LTE,515,3,39066,44245250,-1,123.7586,13.2242,1000,5,1,1752882727,1754816582,0
LTE,515,3,39066,44189905,-1,123.7594,13.2366,1000,3,1,1752882837,1752922202,0
LTE,515,66,20576,84231217,-1,123.7605,13.2662,1000,2,1,1752883137,1752922202,0
LTE,515,66,20576,84231221,-1,123.7595,13.2693,1000,11,1,1752883147,1752922202,0
LTE,515,3,39066,44044496,-1,123.7574,13.2831,1000,3,1,1752885337,1752922203,0
LTE,515,3,39066,44044290,-1,123.7572,13.2832,1000,3,1,1752885387,1752922203,0
LTE,515,2,1162,87859834,-1,125.137,8.1032,1000,2,1,1741036474,1753431722,0
LTE,515,2,1162,87859883,-1,125.1307,8.1021,1000,7,1,1753400362,1755315902,0
LTE,515,2,1162,87859813,-1,125.1308,8.1022,1000,5,1,1753400431,1753777442,0
LTE,515,2,1162,87859833,-1,125.1302,8.1023,1000,7,1,1753400701,1753777442,0
LTE,515,2,1162,164659944,-1,125.1342,8.103,1000,18,1,1753400761,1756294082,0
LTE,515,2,1162,62259853,-1,125.1294,8.1039,1000,24,1,1753400831,1755315902,0
LTE,515,2,1162,164659924,-1,125.1338,8.1031,1000,19,1,1753402522,1756294082,0
LTE,515,2,1162,62259843,-1,125.1302,8.1024,1000,13,1,1753404202,1755315902,0
LTE,515,2,1162,164659943,-1,125.1293,8.1039,1000,18,1,1753404512,1755315902,0
LTE,515,2,1162,62259844,-1,125.1318,8.1025,1000,19,1,1753405658,1755315902,0
LTE,515,2,1162,62259854,-1,125.1331,8.103,1000,19,1,1753406418,1754649664,0
LTE,515,2,1162,87859804,-1,125.1342,8.1031,1000,8,1,1753411859,1755315902,0
LTE,515,2,3031,99366914,-1,118.7406,9.7316,1000,1,1,1753456696,1753456696,0
LTE,515,66,20720,84170754,-1,118.7406,9.7316,1000,1,1,1753456696,1753456696,0
LTE,515,2,1162,87859903,-1,125.1306,8.1021,1000,1,1,1753748406,1753748406,0
LTE,515,66,12528,50771505,-1,121.0975,14.5935,1000,1,1,1754027408,1754027408,0
NR,515,66,3207168,12890976257,-1,121.0976,14.5937,1000,1,1,1754028548,1754028548,0
LTE,515,2,1162,100585133,-1,125.1284,8.109,1000,13,1,1754025397,1755315902,0
LTE,515,2,1162,100585132,-1,125.1281,8.1123,1000,14,1,1754025437,1755315902,0
LTE,515,2,1162,100585131,-1,125.1277,8.1204,1000,16,1,1754025477,1755315902,0
LTE,515,2,1162,100443228,-1,125.1275,8.1151,1000,3,1,1754025487,1754274541,0
LTE,515,2,1162,100443307,-1,125.1281,8.1234,1000,14,1,1754025577,1755315902,0
LTE,515,2,1162,87717037,-1,125.1286,8.1244,1000,2,1,1754025637,1754274541,0
LTE,515,2,1162,62026373,-1,125.1288,8.1244,1000,8,1,1754025687,1755315902,0
LTE,515,2,1162,100443227,-1,125.129,8.1244,1000,3,1,1754025937,1755315902,0
LTE,515,2,1162,87716957,-1,125.1292,8.1245,1000,3,1,1754025937,1755315902,0
LTE,515,3,29065,32947457,-1,121.0971,15.4194,1000,1,1,1754464103,1754464103,0
LTE,515,3,49040,36426854,-1,122.9908,10.7036,1000,13,1,1754454978,1754475721,0
LTE,515,2,4143,100165211,-1,122.9923,10.7083,1000,7,1,1754454978,1754475721,0
LTE,515,3,49040,36433098,-1,122.9921,10.7076,1000,4,1,1754454987,1754475721,0
LTE,515,2,4143,87235676,-1,122.9916,10.7061,1000,4,1,1754454997,1754475721,0
LTE,515,2,4143,87212224,-1,122.9906,10.7028,1000,11,1,1754455007,1754475721,0
LTE,515,3,49040,36826725,-1,122.989,10.698,1000,8,1,1754455049,1754475721,0
LTE,515,2,4143,87212134,-1,122.9894,10.6993,1000,4,1,1754455049,1754475721,0
LTE,515,2,4143,100165121,-1,122.9888,10.6972,1000,7,1,1754455061,1754475721,0
LTE,515,3,49040,35896167,-1,122.9862,10.6917,1000,4,1,1754455147,1754475721,0
LTE,515,2,4143,100165122,-1,122.985,10.6912,1000,9,1,1754455147,1754475721,0
