LTE,510,10,7249,79924235,0,116.8742,-1.2305,500,49,1,1459528615,1761643088,0
GSM,510,10,16511,54221,0,113.3637,-8.106,6098,15,1,1459585338,1737772443,0
LTE,510,11,41306,105023749,0,106.8599,-6.203,1000,6,1,1480849557,1747882261,0
LTE,510,9,3106,79472652,0,110.3969,-7.7833,1000,8,1,1459930348,1731431522,0
LTE,510,10,6025,59578143,0,112.6704,-7.2432,3597,32,1,1460046490,1755745441,0
LTE,510,10,6021,59605515,0,112.7228,-7.2736,4960,50,1,1460063255,1769474763,0
LTE,510,10,6222,59407637,0,112.7374,-7.2508,607,40,1,1460063255,1769474762,0
LTE,510,11,54013,138250757,0,112.7667,-7.2521,1000,16,1,1460230478,1754545443,0
LTE,510,11,54014,138297349,0,112.7381,-7.2574,1323,13,1,1460336853,1751505722,0
LTE,510,11,54014,138297093,0,112.7425,-7.2637,4376,10,1,1460336853,1751362863,0
LTE,510,11,54014,138266373,0,112.7292,-7.2562,1469,6,1,1460336853,1751505722,0
LTE,510,11,54014,138262276,0,112.7429,-7.2602,1000,17,1,1460336853,1751505722,0
LTE,510,10,6212,59587349,0,112.6866,-7.2827,500,50,1,1460408905,1769474823,0
LTE,510,10,6207,59483147,0,112.7168,-7.3196,1992,50,1,1460429313,1757909706,0
GSM,510,10,18723,44596,0,116.8559,-1.2575,7520,18,1,1460509810,1771149663,0
LTE,510,10,6212,59499019,0,112.6892,-7.2767,537,50,1,1460593524,1769474823,0
LTE,510,10,6212,59409685,0,112.6975,-7.2816,1000,20,1,1460593524,1769474823,0
LTE,510,10,6222,59491595,0,112.739,-7.2446,4469,13,1,1460617578,1769474762,0
LTE,510,10,6212,59507231,0,112.7014,-7.2834,1000,22,1,1461035191,1769474822,0
LTE,510,11,41306,112652550,0,106.8724,-6.2115,7654,18,1,1461035191,1759471802,0
LTE,510,10,6222,59400479,0,112.7429,-7.2487,2521,28,1,1461035191,1769474829,0
LTE,510,11,41004,104991492,0,106.8395,-6.1876,1623,50,1,1461082924,1753376770,0
LTE,510,10,6212,59513375,0,112.6969,-7.2809,4129,50,1,1461126407,1769474823,0
LTE,510,10,6212,59513355,0,112.7014,-7.2869,4527,28,1,1461126407,1769474822,0
GSM,510,10,18723,41204,0,116.867,-1.2597,1000,9,1,1461294537,1752679866,0
GSM,510,10,18724,41195,0,116.8434,-1.2444,1000,21,1,1461294537,1771150094,0
LTE,510,11,22003,56338949,0,98.673,3.5791,1380,25,1,1461298131,1758586141,0
LTE,510,10,6023,59647755,0,112.6955,-7.2606,500,41,1,1461389191,1769474827,0
LTE,510,11,51130,130652678,0,108.5556,-6.7084,1000,3,1,1461511882,1747550702,0
LTE,510,11,51130,130631684,0,108.5467,-6.7114,4902,26,1,1461511879,1747590242,0
GSM,510,10,18730,41185,0,116.8587,-1.2523,1000,13,1,1461796841,1771324862,0
GSM,510,10,465,52152,0,111.3872,-7.4099,5115,30,1,1461888479,1737758522,0
GSM,510,10,16027,17823,0,111.2765,-7.4009,4586,10,1,1461867786,1737756722,0
LTE,510,11,54412,138269958,0,112.7776,-7.2211,1000,14,1,1462154783,1751362864,0
GSM,510,10,18730,41926,0,116.8613,-1.2436,1000,24,1,1462245011,1771153383,0
GSM,510,10,18730,49666,0,116.8561,-1.2462,1000,10,1,1462245012,1752496806,0
GSM,510,10,18730,49664,0,116.8583,-1.2446,1000,9,1,1462245012,1752496807,0
GSM,510,10,18730,40225,0,116.8557,-1.2448,1000,10,1,1462245011,1771150094,0
GSM,510,10,18730,41186,0,116.8557,-1.2473,1000,5,1,1462245011,1752496807,0
GSM,510,10,18725,40193,0,116.8314,-1.2729,1000,18,1,1462214458,1771348141,0
LTE,510,11,51004,130580742,0,107.6124,-6.9275,1000,18,1,1462291027,1762959961,0
LTE,510,11,41306,110120452,0,106.8638,-6.2255,6759,43,1,1462417572,1747402621,0
GSM,510,10,16061,51302,0,112.2103,-7.524,4752,11,1,1462504015,1737763441,0
LTE,510,11,51009,130659589,0,107.544,-6.9208,1511,11,1,1462569816,1755407221,0
LTE,510,11,51009,130659590,0,107.5437,-6.9216,1000,11,1,1462569816,1755407161,0
LTE,510,11,51009,130624004,0,107.5347,-6.905,990,37,1,1462569815,1755407101,0
LTE,510,11,51009,130659076,0,107.5399,-6.9118,3274,50,1,1462569816,1755407161,0
LTE,510,11,51009,130624006,0,107.5284,-6.8942,8455,27,1,1462569815,1755406981,0
LTE,510,11,51009,130658054,0,107.5366,-6.881,5845,8,1,1462569816,1755407042,0
LTE,510,11,41306,105005318,0,106.9056,-6.2052,4244,28,1,1462808431,1759515962,0
LTE,510,11,41306,105005316,0,106.8987,-6.2087,9235,27,1,1462808431,1760385363,0
LTE,510,10,6224,56127007,0,112.6282,-7.9832,1000,12,1,1462825426,1757909655,0
LTE,510,10,2028,38173963,0,107.5638,-6.9512,2488,21,1,1463044292,1757907485,0
GSM,510,10,18728,43206,0,116.8129,-1.2302,1000,8,1,1463157312,1771150204,0
GSM,510,10,18728,43204,0,116.8135,-1.2311,1000,8,1,1463157312,1771150204,0
LTE,510,10,2028,38385439,0,107.5613,-6.949,3501,12,1,1463332062,1757907485,0
LTE,510,10,2028,38385429,0,107.5616,-6.9496,2792,26,1,1463332062,1757907435,0
GSM,510,10,18724,43214,0,116.8401,-1.2363,1000,6,1,1463321329,1771253224,0
GSM,510,10,18724,40471,0,116.8402,-1.232,2986,31,1,1463342751,1771150147,0
GSM,510,10,18728,40884,0,116.8639,-1.225,1000,19,1,1463342755,1752679865,0
GSM,510,10,18724,40475,0,116.8434,-1.2355,1196,44,1,1463342753,1771274581,0
GSM,510,10,18728,40886,0,116.8641,-1.2221,1000,16,1,1463342755,1771149915,0
LTE,510,10,7249,79924255,0,116.8672,-1.2281,1000,18,1,1463342873,1761643088,0
LTE,510,10,6209,58726943,0,112.7631,-7.3791,1000,17,1,1463692325,1770998169,0
LTE,510,11,41004,104992773,0,106.8401,-6.1894,2606,46,1,1458832195,1747457641,0
LTE,510,9,3105,79418125,0,110.3654,-7.7919,1000,7,1,1463900800,1731431524,0
LTE,510,9,3105,79450903,0,110.3647,-7.7995,1000,10,1,1463900800,1731431524,0
LTE,510,9,3105,79450901,0,110.3651,-7.797,1000,5,1,1463879485,1731431524,0
LTE,510,9,3106,79439893,0,110.408,-7.7743,1000,4,1,1463879454,1730803685,0
LTE,510,9,3107,79456780,0,110.356,-7.7561,7574,10,1,1463900803,1731822562,0
LTE,510,9,3105,79429655,0,110.367,-7.7835,1000,8,1,1463900800,1731431523,0
LTE,510,9,3105,79418134,0,110.3654,-7.7954,1000,10,1,1463879559,1731431524,0
LTE,510,9,3106,79442444,0,110.3796,-7.7831,1000,7,1,1463900802,1731431523,0
LTE,510,9,3106,79429133,0,110.3855,-7.7831,1000,5,1,1463900801,1731431522,0
LTE,510,9,3107,79412503,0,110.3763,-7.7342,1453,7,1,1463879473,1731822561,0
LTE,510,9,3105,79426572,0,110.3177,-7.7837,2449,3,1,1463900800,1731822557,0
LTE,510,9,3106,79439883,0,110.4079,-7.7747,1000,7,1,1463900802,1730803685,0
LTE,510,9,3106,79472653,0,110.3944,-7.7833,1000,11,1,1463900802,1731431522,0
LTE,510,9,3107,79412492,0,110.3769,-7.7344,1639,11,1,1463900802,1731822561,0
LTE,510,11,51005,130682630,0,107.6083,-6.9461,1000,10,1,1464420132,1755498421,0
LTE,510,10,6222,59491615,0,112.7378,-7.2465,999,50,1,1464450762,1769474762,0
LTE,510,10,6209,58726923,0,112.7693,-7.3826,500,50,1,1464454052,1770998169,0
LTE,510,10,6212,59436299,0,112.7155,-7.2832,1515,19,1,1464471185,1769474822,0
GSM,510,10,18725,40116,0,116.8141,-1.2777,1000,3,1,1464787450,1771149843,0
GSM,510,10,18725,40975,0,116.8209,-1.2749,1000,21,1,1464833226,1771233422,0
LTE,510,11,51005,130721284,0,107.6174,-6.9611,1000,8,1,1465121176,1755407522,0
LTE,510,11,51005,130721286,0,107.6125,-6.9609,1000,11,1,1465121176,1755407522,0
LTE,510,11,51006,130692869,0,107.6418,-6.9659,1000,4,1,1465121176,1755407642,0
LTE,510,11,51005,130679558,0,107.5994,-6.9599,1465,7,1,1465121176,1755407462,0
LTE,510,11,51006,130692868,0,107.644,-6.9655,1000,3,1,1465121176,1755407701,0
LTE,510,11,51006,130694406,0,107.6459,-6.9651,1000,5,1,1465121176,1755407701,0
LTE,510,11,51009,130634500,0,107.5094,-6.8653,1000,14,1,1465121177,1755406867,0
LTE,510,11,51006,130700037,0,107.691,-6.9577,7073,9,1,1465121176,1755407762,0
LTE,510,11,54013,138260998,0,112.7449,-7.2461,2141,9,1,1465191993,1751421545,0
LTE,510,10,6025,59578123,0,112.6788,-7.2446,7369,19,1,1465234014,1769474826,0
LTE,510,9,3107,79430156,0,110.3572,-7.747,1000,17,1,1466356036,1731822563,0
LTE,510,9,3107,79456781,0,110.3626,-7.7494,4667,50,1,1466356036,1731822562,0
LTE,510,10,7249,79924245,0,116.873,-1.2295,500,50,1,1466735187,1761643088,0
LTE,510,10,7252,79916555,0,116.847,-1.2522,1000,12,1,1467093979,1761643092,0
LTE,510,11,54413,138828037,0,112.7196,-7.2341,1462,24,1,1467176783,1751362863,0
GSM,510,10,18882,40194,0,117.3718,2.8696,1000,5,1,1467187642,1747189804,0
LTE,510,11,61005,156180486,0,115.1657,-8.7831,1000,8,1,1467281652,1761918484,0
LTE,510,10,7248,79878667,0,116.8352,-1.2758,1000,7,1,1467363931,1736737626,0
LTE,510,11,54413,138818565,0,112.7314,-7.2491,1000,3,1,1467358838,1751505721,0
LTE,510,10,7249,79921675,0,116.8724,-1.2393,2934,18,1,1467437172,1736737621,0
LTE,510,9,3107,79430166,0,110.3501,-7.7529,7215,6,1,1467731719,1731822557,0
GSM,510,10,16511,54222,0,113.35,-8.1134,2538,3,1,1467941254,1737772382,0
LTE,510,11,47004,120378884,0,106.5381,-6.2067,2684,19,1,1468013070,1755390181,0
LTE,510,10,6222,59551263,0,112.7267,-7.2449,500,34,1,1465991151,1769474828,0
LTE,510,10,2046,38237215,0,107.7313,-6.9372,1000,13,1,1468111711,1757909588,0
LTE,510,10,6222,59491605,0,112.7403,-7.2449,8512,32,1,1468166817,1769474762,0
LTE,510,11,51130,130632198,0,108.5448,-6.7352,3519,13,1,1468213857,1765198862,0
LTE,510,11,51130,130769413,0,108.5028,-6.7577,2184,36,1,1468213857,1747659181,0
LTE,510,11,61014,156201732,0,115.2553,-8.6489,1000,8,1,1468310931,1763275206,0
LTE,510,11,61014,156201733,0,115.2544,-8.6525,1000,18,1,1468310931,1763275206,0
LTE,510,10,6228,59605013,0,112.7676,-7.2415,2041,28,1,1468344087,1769474829,0
LTE,510,10,6228,59605023,0,112.7695,-7.2383,2244,23,1,1468344087,1769474829,0
LTE,510,10,2015,38198805,0,107.5296,-6.8705,1000,12,1,1468480254,1745119803,0
GSM,510,10,16066,50826,0,112.1564,-7.5503,3111,11,1,1468591582,1737761701,0
LTE,510,11,51006,130702854,0,107.6668,-6.9673,1000,2,1,1468753837,1755407762,0
GSM,510,10,16053,42816,0,112.6897,-7.4993,4689,19,1,1469352341,1737766141,0
LTE,510,11,54413,138769668,0,112.7278,-7.2326,1000,12,1,1469461521,1751362863,0
LTE,510,11,41306,105034244,0,106.8886,-6.2129,4213,74,1,1469566697,1725776224,0
LTE,510,10,7249,79921685,0,116.8736,-1.2407,1000,16,1,1469585188,1736737628,0
LTE,510,10,6022,59583253,0,112.6465,-7.2851,1000,22,1,1470169307,1769474825,0
LTE,510,10,6229,59537173,0,112.7515,-7.2492,5799,49,1,1470169314,1769474828,0
LTE,510,10,6022,59583243,0,112.6508,-7.2834,1000,21,1,1470169307,1769474825,0
LTE,510,11,61003,156208134,0,115.1696,-8.7027,826,29,1,1470182730,1748043241,0
GSM,510,10,18730,42044,0,116.8737,-1.231,1000,16,1,1470192600,1752679923,0
LTE,510,11,41306,110120453,0,106.8611,-6.2251,1000,22,1,1470195685,1747402441,0
LTE,510,11,54412,138792454,0,112.7365,-7.2235,1000,5,1,1470282826,1751362862,0
LTE,510,10,6022,59533067,0,112.6588,-7.2823,500,50,1,1470291037,1769474824,0
LTE,510,10,6022,59533077,0,112.6563,-7.2855,1788,25,1,1470291037,1769474825,0
LTE,510,10,7961,82946080,0,117.5835,3.3045,1000,12,1,1470460211,1747189084,0
LTE,510,11,51004,130742533,0,107.6075,-6.9151,2087,19,1,1470525292,1755499381,0
LTE,510,11,51003,130680581,0,107.6024,-6.8856,1000,6,1,1470546571,1754977261,0
LTE,510,11,61001,156207622,0,115.1675,-8.7366,3452,27,1,1470792735,1761841502,0
LTE,510,11,41003,107585030,0,106.8286,-6.1486,1124,25,1,1470870860,1746723901,0
LTE,510,10,7961,82946070,0,117.5873,3.3065,1928,33,1,1470899261,1747189741,0
LTE,510,11,51007,130581766,0,107.716,-6.9317,4327,11,1,1471015902,1755408961,0
LTE,510,11,51007,130711046,0,107.7089,-6.9242,2690,16,1,1471015908,1755430381,0
GSM,510,10,490,42454,0,113.7129,-8.1807,1017,12,1,1471231008,1737779281,0
LTE,510,11,61010,156215045,0,115.1794,-8.7674,6129,13,1,1471489661,1761841504,0
LTE,510,10,6022,59533087,0,112.6876,-7.2971,4335,34,1,1471664147,1769474824,0
LTE,510,10,6025,59395871,0,112.6647,-7.2688,8321,50,1,1471666226,1769474826,0
LTE,510,11,47103,120428548,0,106.7212,-6.3161,4091,50,1,1471936021,1759193174,0
LTE,510,11,44005,117833988,0,106.8849,-6.3845,1000,6,1,1472170085,1755825841,0
LTE,510,11,41306,112723972,0,106.8745,-6.2184,728,35,1,1472188042,1754151422,0
LTE,510,11,47004,120380420,0,106.5496,-6.2117,4777,21,1,1472296026,1755390121,0
GSM,510,10,18723,42554,0,116.8594,-1.2632,1000,21,1,1472317593,1771348204,0
GSM,510,10,18723,42555,0,116.8594,-1.2641,675,47,1,1472317593,1771272543,0
LTE,510,11,61004,156183301,0,115.1646,-8.6808,1131,20,1,1458832230,1761918482,0
GSM,510,10,16053,42815,0,112.695,-7.4701,5348,22,1,1472455620,1737766141,0
GSM,510,10,18725,41013,0,116.8213,-1.2718,1000,7,1,1472676049,1771233422,0
LTE,510,10,7247,79908117,0,116.8225,-1.276,1000,4,1,1472676750,1736737626,0
LTE,510,10,7251,79900959,0,116.8882,-1.242,1752,50,1,1472692074,1736737579,0
GSM,510,10,18730,40435,0,116.8691,-1.2461,1627,12,1,1472692218,1771150142,0
LTE,510,10,2015,38204703,0,107.5168,-6.8798,4510,27,1,1472710057,1757909591,0
LTE,510,10,2015,38204683,0,107.5208,-6.8859,7657,25,1,1472710057,1757909591,0
GSM,510,10,488,54073,0,114.1736,-8.4502,6023,15,1,1472799409,1737808262,0
LTE,510,11,54013,138829061,0,112.7382,-7.2442,500,38,1,1472875627,1751339761,0
GSM,510,10,16138,51465,0,112.9329,-7.6916,5471,21,1,1473055531,1737767645,0
LTE,510,10,2008,38208789,0,107.4938,-6.8345,3951,45,1,1473126460,1757909592,0
LTE,510,10,2008,38208799,0,107.4834,-6.8229,6696,37,1,1473293885,1757909592,0
LTE,510,10,7251,79910667,0,116.8978,-1.2613,500,35,1,1473377984,1736737579,0
LTE,510,10,6212,59581963,0,112.6992,-7.2941,9379,50,1,1473646029,1751505781,0
LTE,510,11,44005,117817093,0,106.896,-6.3876,1000,14,1,1474002452,1755077527,0
LTE,510,10,7249,79921183,0,116.86,-1.2436,3186,23,1,1474014412,1761643091,0
LTE,510,10,7252,79874591,0,116.8367,-1.2522,2825,21,1,1474014412,1758694502,0
GSM,510,10,18723,41874,0,116.8545,-1.2704,1000,13,1,1474014528,1771150214,0
GSM,510,10,18723,42525,0,116.8563,-1.2699,1000,16,1,1474014528,1771348204,0
GSM,510,10,18724,42065,0,116.8345,-1.2438,1000,21,1,1474014528,1771324862,0
GSM,510,10,18724,42064,0,116.833,-1.2417,1000,4,1,1474014528,1752496802,0
GSM,510,10,18723,41875,0,116.8536,-1.2712,1000,11,1,1474014528,1771348204,0
GSM,510,10,18730,40436,0,116.8634,-1.2427,1116,23,1,1474014529,1771150142,0
GSM,510,10,18724,42066,0,116.833,-1.2416,500,36,1,1473991915,1771150203,0
GSM,510,10,18723,42526,0,116.8553,-1.2698,500,35,1,1474014528,1771272543,0
GSM,510,10,18730,41924,0,116.8626,-1.2434,1000,23,1,1474014529,1771153262,0
GSM,510,10,18723,49765,0,116.8608,-1.2731,1000,22,1,1474185925,1771149910,0
GSM,510,10,18724,41196,0,116.8387,-1.2496,2897,11,1,1474200332,1771174801,0
GSM,510,10,18724,40474,0,116.8409,-1.2286,500,47,1,1474200332,1771150147,0
GSM,510,10,18724,43216,0,116.8379,-1.2375,1000,20,1,1474179217,1771274041,0
GSM,510,10,18723,43025,0,116.8768,-1.2693,586,50,1,1474179217,1771324863,0
GSM,510,10,18724,41764,0,116.8384,-1.2408,1000,10,1,1474179217,1771274642,0
LTE,510,11,44005,117817094,0,106.8958,-6.3845,1000,12,1,1474342049,1755077525,0
LTE,510,10,2008,38169355,0,107.4807,-6.818,4360,32,1,1474866383,1757909592,0
LTE,510,10,6023,59647765,0,112.6918,-7.2608,500,34,1,1475079001,1769474826,0
LTE,510,10,6022,59617301,0,112.638,-7.2831,1000,20,1,1475079001,1769474825,0
LTE,510,11,54412,138765829,0,112.7624,-7.2391,1000,2,1,1475147729,1751421545,0
LTE,510,11,54412,138269957,0,112.7785,-7.2241,1000,21,1,1475147729,1751362864,0
LTE,510,10,6025,59533333,0,112.682,-7.2503,1000,11,1,1475249327,1755745441,0
LTE,510,11,47103,120396806,0,106.7142,-6.301,933,50,1,1475425651,1759193195,0
LTE,510,11,61004,156183302,0,115.1644,-8.679,2857,20,1,1458832230,1761918482,0
LTE,510,11,61004,156183300,0,115.1658,-8.6771,1000,8,1,1475482058,1761918482,0
LTE,510,11,41004,105050117,0,106.8299,-6.1871,5750,50,1,1475536048,1748057221,0
GSM,510,10,18144,40133,0,117.7407,1.0469,13288,41,1,1475910309,1756722361,0
LTE,510,11,61010,156256774,0,115.1768,-8.7876,1785,13,1,1476004072,1761841504,0
LTE,510,11,41004,105058565,0,106.8378,-6.1688,3713,50,1,1476079635,1748057281,0
LTE,510,11,41004,105058564,0,106.8431,-6.1836,8998,24,1,1476079635,1754754181,0
LTE,510,11,61005,156180484,0,115.1709,-8.7785,4311,24,1,1476146822,1761918484,0
LTE,510,11,61010,156256773,0,115.1758,-8.7888,1172,7,1,1476115488,1761841504,0
LTE,510,10,2013,38391839,0,107.5876,-6.8971,2397,16,1,1476634173,1757907487,0
LTE,510,10,2013,38391829,0,107.581,-6.8934,1000,11,1,1476634173,1757907487,0
LTE,510,10,2013,38391819,0,107.5793,-6.8908,2527,34,1,1476634173,1757907486,0
LTE,510,11,54012,138771461,0,112.7694,-7.2642,1000,8,1,1477011951,1751421544,0
GSM,510,10,18880,30072,0,117.5277,2.2542,6945,5,1,1477307269,1747189808,0
LTE,510,11,48002,120469764,0,106.4569,-6.1968,3549,50,1,1477316748,1746752462,0
LTE,510,11,48002,120460037,0,106.4627,-6.2006,13800,31,1,1477316748,1746752461,0
LTE,510,11,41306,105070596,0,106.8946,-6.2138,1000,22,1,1477420498,1760385366,0
GSM,510,10,18880,30073,0,117.4878,2.2975,14800,4,1,1477515482,1747189808,0
LTE,510,10,6022,59618591,0,112.6727,-7.2991,4959,32,1,1477716412,1751505782,0
LTE,510,10,2005,109988373,0,107.597,-6.8816,3014,32,1,1477765715,1757907487,0
LTE,510,10,6022,59614495,0,112.6321,-7.2749,1865,32,1,1477836469,1769474825,0
LTE,510,11,61001,156207620,0,115.1697,-8.7461,8396,31,1,1477850895,1761841502,0
GSM,510,10,18730,40434,0,116.8671,-1.2413,500,47,1,1478056290,1771150142,0
GSM,510,10,18730,42045,0,116.8736,-1.2302,1000,11,1,1478102726,1771149915,0
LTE,510,10,6025,59548683,0,112.6737,-7.2593,500,50,1,1478131603,1769474826,0
LTE,510,10,6025,59548703,0,112.6718,-7.2578,1000,19,1,1478131603,1769474826,0
LTE,510,10,6021,59404319,0,112.7221,-7.2785,6616,27,1,1478131603,1769474821,0
LTE,510,11,55534,138256134,0,112.7002,-7.447,1000,9,1,1478268393,1749151502,0
LTE,510,10,6217,59631883,0,112.7498,-7.2739,500,35,1,1478322385,1751505723,0
LTE,510,10,6229,59414303,0,112.7449,-7.233,1000,10,1,1478366860,1769474830,0
LTE,510,11,47004,120466692,0,106.5249,-6.2302,4745,22,1,1478412339,1746763442,0
LTE,510,11,54013,138785797,0,112.7477,-7.2472,1000,13,1,1478742731,1751421544,0
LTE,510,11,54013,138769925,0,112.7426,-7.2571,1171,7,1,1478742731,1751505722,0
LTE,510,10,6218,59556639,0,112.7609,-7.2533,1000,17,1,1478970434,1769474829,0
LTE,510,10,6204,56149515,0,112.6129,-7.9578,1000,4,1,1479082001,1736567882,0
LTE,510,10,2008,38188063,0,107.4969,-6.8649,1417,10,1,1479417169,1745119802,0
LTE,510,10,2013,110003467,0,107.5701,-6.8895,1000,7,1,1479432704,1757907486,0
LTE,510,11,54413,138800388,0,112.7354,-7.2493,1000,8,1,1479578818,1751339762,0
LTE,510,11,54013,138260997,0,112.744,-7.2482,1000,8,1,1479578818,1751421544,0
LTE,510,11,54413,138800390,0,112.7308,-7.2484,3942,18,1,1479578818,1751505721,0
LTE,510,11,54013,138830084,0,112.7408,-7.2464,1573,25,1,1479578818,1751362862,0
LTE,510,11,54013,138830086,0,112.7386,-7.2491,3406,23,1,1479578818,1751362862,0
LTE,510,11,47103,120436229,0,106.7189,-6.3056,754,50,1,1479685606,1759193199,0
GSM,510,10,445,41916,0,113.6459,-8.1922,5032,18,1,1479776318,1737776341,0
LTE,510,11,41306,110195206,0,106.8561,-6.2128,10017,31,1,1480026518,1761086402,0
LTE,510,11,42007,107652869,0,106.8175,-6.2086,5952,16,1,1480047447,1747401431,0
LTE,510,9,3107,79432973,0,110.367,-7.7528,8813,35,1,1480147557,1731822562,0
GSM,510,10,18725,40194,0,116.8347,-1.2681,624,26,1,1480262724,1771348141,0
LTE,510,10,6212,59535135,0,112.6965,-7.2872,1000,13,1,1480262821,1751505724,0
LTE,510,10,7252,79916575,0,116.8393,-1.2548,1000,10,1,1480572371,1757575983,0
LTE,510,10,6217,59454239,0,112.7488,-7.2757,6204,50,1,1480626428,1751505783,0
LTE,510,10,6229,59436575,0,112.7543,-7.2483,1306,18,1,1480626430,1769474829,0
LTE,510,10,6025,59625227,0,112.6719,-7.2604,1000,16,1,1480719076,1769474826,0
LTE,510,10,6021,59474955,0,112.7258,-7.2771,1794,27,1,1480853165,1769474763,0
LTE,510,10,6210,59413003,0,112.736,-7.319,9314,50,1,1480853165,1737338404,0
LTE,510,10,6021,59474965,0,112.7232,-7.2796,500,49,1,1480853165,1769474764,0
LTE,510,10,6022,59547915,0,112.6584,-7.2755,1000,14,1,1481096868,1769474826,0
LTE,510,11,51130,130744324,0,108.5072,-6.7566,1770,34,1,1481168700,1747624081,0
LTE,510,10,2037,40841739,0,107.7388,-6.5108,5823,13,1,1481254016,1752451802,0
LTE,510,10,2037,40841759,0,107.7157,-6.5093,1920,24,1,1481275012,1752451802,0
LTE,510,10,6209,129530635,0,112.7949,-7.372,500,30,1,1481322837,1757909708,0
LTE,510,11,51130,130744325,0,108.5145,-6.7786,8227,14,1,1481332024,1747658941,0
LTE,510,10,2096,110182431,0,107.5968,-6.9603,1000,15,1,1481364387,1757907485,0
LTE,510,10,6218,59613195,0,112.7503,-7.2678,1000,6,1,1481378819,1751505723,0
LTE,510,10,6218,59613205,0,112.749,-7.2663,1849,30,1,1481378819,1751505722,0
LTE,510,10,6218,59613215,0,112.7488,-7.2649,3245,36,1,1481378819,1751505722,0
LTE,510,11,54412,138771205,0,112.7573,-7.2422,1000,6,1,1481389634,1751421544,0
LTE,510,10,6022,59620875,0,112.6378,-7.2764,1675,18,1,1481507167,1769474825,0
LTE,510,10,6022,59620885,0,112.6318,-7.2829,1000,9,1,1481507167,1769474825,0
LTE,510,11,47005,120433926,0,106.7131,-6.287,5488,50,1,1481673220,1760385421,0
LTE,510,11,51130,130638852,0,108.539,-6.73,2132,50,1,1481996839,1747657081,0
LTE,510,10,6210,190737675,0,112.734,-7.3193,7186,50,1,1482030425,1737338404,0
GSM,510,10,18728,42764,0,116.8392,-1.2167,1034,11,1,1482044789,1771253223,0
GSM,510,10,18728,42766,0,116.8367,-1.2148,1251,13,1,1482110821,1771253223,0
LTE,510,11,43003,110177540,0,106.8127,-6.2468,1000,3,1,1482176813,1746698281,0
LTE,510,11,47002,120425988,0,106.663,-6.161,1272,35,1,1482200787,1755395522,0
LTE,510,11,47002,120425989,0,106.6587,-6.1671,3745,12,1,1482200787,1755395522,0
LTE,510,11,42007,110196229,0,106.8309,-6.2097,1000,10,1,1482301623,1753546502,0
LTE,510,11,42007,110196228,0,106.8307,-6.2109,1120,43,1,1482301623,1753546502,0
LTE,510,10,2008,110366475,0,107.505,-6.8619,1327,20,1,1482407171,1745119802,0
LTE,510,10,6224,56170783,0,112.6381,-7.9815,1448,10,1,1482559573,1757909653,0
LTE,510,11,41004,105058053,0,106.8467,-6.1899,1225,31,1,1482596823,1747457582,0
GSM,510,10,18728,49885,0,116.862,-1.2197,1000,6,1,1482649610,1771149915,0
LTE,510,11,48002,120453380,0,106.4784,-6.2037,1227,7,1,1482719161,1746752101,0
LTE,510,11,41306,105132036,0,106.8808,-6.2145,2589,21,1,1482784705,1760385366,0
GSM,510,10,18728,40295,0,116.8458,-1.223,1000,20,1,1482778182,1771150147,0
LTE,510,9,2002,51217420,0,101.3843,0.4642,1040,20,1,1482904022,1751887145,0
LTE,510,11,47103,120534788,0,106.7456,-6.304,646,28,1,1483063749,1759193119,0
LTE,510,10,6025,190729483,0,112.6813,-7.2599,1000,4,1,1483131197,1769474826,0
